id,created_at,text
1331339323296391172,2020-11-24 20:50:04,"Janet Yellen, if confirmed by the Senate as Treasury secretary, will be faced with navigating the tricky economics… https://t.co/mBVwlRa1Er"
1331336834673238018,2020-11-24 20:40:11,"Though he had repeatedly warned that markets would tumble if voters didn’t re-elect him, President Trump on Tuesday… https://t.co/9Gz4drwkvc"
1331334313141559300,2020-11-24 20:30:09,"Stacey Abrams tells @asteadwesley how she helped turn out Georgia voters for Joe Biden, and how she aims to rally D… https://t.co/b7yk9Rt5zM"
1331331780230721536,2020-11-24 20:20:06,"When Facebook asked its users to assess the value of the content they were seeing on its platform, many of them sai… https://t.co/95W3oCcvdG"
1331329249266049025,2020-11-24 20:10:02,"RT @Neil_Irwin: As Treasury secretary, Janet Yellen will face a stumbling economy, a political stalemate, and a fraying world economic syst…"
1331326765541838851,2020-11-24 20:00:10,Britain will loosen most virus restrictions between Dec. 23 and 27 to allow people to move freely around the United… https://t.co/6omSFRXGAW
1331325866224340995,2020-11-24 19:56:36,"Scotland has become the first country in the world to make period products freely available to all who need them, a… https://t.co/cCoqwn8H6U"
1331325113392893953,2020-11-24 19:53:36,"It’s probably art, officials said. https://t.co/zZLBw4RWRr"
1331324722118799362,2020-11-24 19:52:03,"A helicopter crew discovered a strange metallic object, 10 to 12 feet tall, embedded in rocky ground in Utah.

The… https://t.co/m6VORtgsHZ"
1331322970955014155,2020-11-24 19:45:05,AstraZeneca and the University of Oxford announced that an early analysis showed their coronavirus vaccine was effe… https://t.co/YYmPYMnws5
1331321715398500352,2020-11-24 19:40:06,The top officials that President-elect Joe Biden has selected to serve as part of his national security team are “r… https://t.co/pfcfg1CNkk
1331320969462427649,2020-11-24 19:37:08,In Opinion https://t.co/VsSrD3R6G1
1331320776029589506,2020-11-24 19:36:22,"Our music reporters and critics @sisario, @joecoscarelli, @joncaramanica and @JonPareles on the big takeaways, snub… https://t.co/sslVuERuWn"
1331319959738314752,2020-11-24 19:33:07,Three states have so far certified their election results on Tuesday. Pennsylvania and Nevada made President-elect… https://t.co/U4E2GBuQOj
1331319232878014466,2020-11-24 19:30:14,Thirteen African countries will take part in a clinical trial aimed at identifying treatments that could prevent mo… https://t.co/pOv38Z1dIx
1331318862856548360,2020-11-24 19:28:46,"RT @robinnyc7: When David Dinkins became NYC’s first black mayor in 1990, it was crippled by crime, a fiscal crisis &amp; racial strife.

Dinki…"
1331317176721170432,2020-11-24 19:22:04,"RT @karenyourish: In the three weeks since Election Day, Trump:

-attacked election in 400 TWEETS
-had 8 DAYS with something on official ca…"
1331316439588999171,2020-11-24 19:19:08,"The Dow Jones industrial average crossed the 30,000 mark for the first time. Stocks on Wall Street traded in record… https://t.co/Y56zvANSe9"
1331315424852668421,2020-11-24 19:15:06,"In Opinion

""We want to gather with the people we love but — by the logic of that same love — we should never risk… https://t.co/TXdSMH89Ss"
1331313763430051848,2020-11-24 19:08:30,Hundreds of millions of dollars in fraudulent pandemic unemployment claims were filed in California under the names… https://t.co/gngMrHz2f5
1331312901962027017,2020-11-24 19:05:05,New research has convinced many scientists that an early mutation made the coronavirus more contagious and harder t… https://t.co/I6D9SdUPP4
1331311668471717891,2020-11-24 19:00:10,"David Dinkins was a barber’s son who became New York City’s first Black mayor on the wings of racial harmony, but w… https://t.co/qgywPMBSdM"
1331309899083636743,2020-11-24 18:53:09,Here are the highlights from the 80-plus nomination categories for the 2021 Grammy Awards. https://t.co/b8w2s0i3U3
1331309898106347521,2020-11-24 18:53:08,"The Weeknd, who will perform at the Super Bowl halftime show in February, and Luke Combs, perhaps the most successf… https://t.co/0629XyF1ZW"
1331309119710629893,2020-11-24 18:50:03,Thousands of ultra-Orthodox Jews gathered to celebrate a hidden wedding in Brooklyn’s Williamsburg neighborhood on… https://t.co/S0GUwE40xN
1331307654866669570,2020-11-24 18:44:14,"And yes, there’s a science to doing it well. https://t.co/xrjzFVFnXo"
1331305360792154116,2020-11-24 18:35:07,"Thanksgiving Naps Are Good, Actually — @pete_wells https://t.co/5tPdqtIG8X"
1331304102370942981,2020-11-24 18:30:07,"In Opinion

""I believe the next attorney general should investigate Trump and, if warranted, prosecute him for pote… https://t.co/PnKqMiDZJt"
1331301762444169216,2020-11-24 18:20:49,"RT @nytopinion: Join @jbouie to discuss his latest column, ""It Started With ‘Birtherism’ "" https://t.co/plYOkH2GYN"
1331300321314934788,2020-11-24 18:15:05,"RT @juliarebeccaj: How is Macy’s pulling off the Thanksgiving Day Parade this year? There will be Rockettes, but no kickline. Giant balloon…"
1331300288666497032,2020-11-24 18:14:57,President-elect Joe Biden is announcing some of his cabinet picks today. Watch live: https://t.co/PZUXDZuBNh
1331297801947541505,2020-11-24 18:05:04,"Meet GPT-3, the artificial intelligence system that can write about love https://t.co/7W4DTVgXUN"
1331297760642027522,2020-11-24 18:04:55,"RT @RorySmith: Football thinks of itself as a meritocracy, at least on the pitch. It thinks it is free (again: on the pitch) of racial bias…"
1331296597959970816,2020-11-24 18:00:17,"RT @nytfood: In the era of working from home, can we finally agree that falling asleep after lunch is actually great? https://t.co/yAhtbNMd…"
1331295287919468545,2020-11-24 17:55:05,"When Facebook asked its users to assess the value of the content they were seeing on its platform, many of them sai… https://t.co/YLBlLXODSp"
1331295232139403266,2020-11-24 17:54:52,"Beyoncé, Taylor Swift and Dua Lipa dominated the nominations for the 2021 Grammy Awards. Trevor Noah will host the… https://t.co/kHvOz51U40"
1331293581223530496,2020-11-24 17:48:18,Bars and restaurants in Pennsylvania have been ordered to stop selling alcohol at 5 p.m. on Wednesday in an effort… https://t.co/Il1TbT1V86
1331292425537654784,2020-11-24 17:43:43,"RT @AsteadWesley: New: I talked w/ Stacey Abrams about why GA went blue, Biden's coalition versus hers in 2018, if she thinks defund the po…"
1331290262153424897,2020-11-24 17:35:07,"7 Great 'This American Life’ episodes for the Thanksgiving holiday, picked by Ira Glass
https://t.co/ca5ZgaGYUb"
1331286593215336452,2020-11-24 17:20:32,"We asked GPT-3 to write a Modern Love column. It wrote dozens; like all romances, some turned out better than other… https://t.co/0bTzWV3v1g"
1331286484893184001,2020-11-24 17:20:06,"Artificial intelligence researchers have built a system that can generate tweets, pen poetry, summarize emails, ans… https://t.co/x9caBqpUt7"
1331284234489786376,2020-11-24 17:11:10,States are in the process of certifying — or making official — the vote counts. Here's where the process stands in… https://t.co/iNmxgZCjl8
1331283964498239490,2020-11-24 17:10:05,"Pennsylvania certified its election results on Tuesday, making it official that President-elect Joe Biden will rece… https://t.co/bjFBWTd1b8"
1331283437462892545,2020-11-24 17:08:00,The 2021 Grammy nominations are being announced. Here are the highlights from the list of 80-plus categories. https://t.co/d7Yg5zVokI
1331282510093955074,2020-11-24 17:04:19,Breaking News: Wall Street traded in record territory as the Biden transition began and investors welcomed the choi… https://t.co/czsrzsaU9E
1331281518937972737,2020-11-24 17:00:22,The spice maker McCormick &amp; Company will acquire Cholula Hot Sauce for $800 million. The deal is a bet on the growi… https://t.co/aO2zcmjCow
1331277675869200389,2020-11-24 16:45:06,President Trump has posted some 550 tweets since Election Day — about three-quarters of which attempted to undermin… https://t.co/FL7K9dbwa1
1331273944326868992,2020-11-24 16:30:16,"New York City has lost more than 24,000 people to the coronavirus, and economic recovery efforts are being hampered… https://t.co/VmWmRPblV3"
1331270130844770306,2020-11-24 16:15:07,"Pope Francis describes ethnic Uighurs in western China as a “persecuted” people in an upcoming book, a move that co… https://t.co/aAeM738r9V"
1331266357485297664,2020-11-24 16:00:08,RT @sheeraf: NEW- Remember after the election when Facebook’s newsfeed suddenly seemed... nicer? That was no accident. It was Facebook cran…
1331263668835782656,2020-11-24 15:49:26,"Just a few years before he started working with radio, @iraglass was a kid magician. In this episode, he deconstruc… https://t.co/cWnVOZlXxo"
1331263663257378816,2020-11-24 15:49:25,"In these dark, combative times, here's an episode made up entirely of stories about delight. https://t.co/G6501eYKmU https://t.co/z0uVG44PC0"
1331263656361930755,2020-11-24 15:49:24,"In 1862, Mankato, Minnesota, was the site of the largest mass execution in U.S. history. 38 Dakota Indians were han… https://t.co/HdhHeTKTZ5"
1331263651320373251,2020-11-24 15:49:22,"Many families this year have lost people to Covid-19. In this episode, people found the extraordinary amid a time o… https://t.co/7KyLz2OTTe"
1331263645741953033,2020-11-24 15:49:21,Dim the lights for a 108-year-old mystery:  Bobby Dunbar's granddaughter discovered a secret behind the legend of h… https://t.co/rbwRx96QeK
1331263640075464705,2020-11-24 15:49:20,"Because we love our pets, they can also awaken all the other feelings that can accompany love: jealousy, anger, dep… https://t.co/Egtzxf66oK"
1331263634048245765,2020-11-24 15:49:18,"Two teenagers decided to invent children to babysit, as an excuse to get out of their own house. ""The interview tha… https://t.co/4eDfYUIuSs"
1331259445091811329,2020-11-24 15:32:39,"Almost one million people were screened by U.S. airport security on Monday, a concerning indication that people fly… https://t.co/Jp18xGCtay"
1331255018750681090,2020-11-24 15:15:04,Shamima Begum left London as a teenager in 2015 to join ISIS in Syria. Now her lawyers have asked the British Supre… https://t.co/YC7q8gmsn9
1331251298973470723,2020-11-24 15:00:17,“I think there is a real sense among educators that this administration is not able to meet this moment.” Mayor Bil… https://t.co/2iud9MatYb
1331247498128658436,2020-11-24 14:45:11,RT @kimseverson: I was feeling really sad about my small Thanksgiving. Then I met Jan and Leo. https://t.co/L8CGcN5jzh
1331243704808591364,2020-11-24 14:30:07,"David Maas, half of a husband-wife magic act that achieved YouTube stardom and captivated basketball fans with ligh… https://t.co/sLGvLuavlx"
1331239920220991491,2020-11-24 14:15:04,"RT @elizashapiro: NYC schools are closed. How did we get here?

Despite the drama, BdB's decision to close was preordained. He considers hi…"
1331236159134035968,2020-11-24 14:00:08,"For 20 years, the staff at Cambridge University Library believed two notebooks belonging to Charles Darwin had been… https://t.co/DF7AawAK1x"
1331232380372144128,2020-11-24 13:45:07,"RT @emmagf: How much has New York City spent responding to the coronavirus? More than $5 billion — on ventilators, PPE, hotels, testing and…"
1331228598917795841,2020-11-24 13:30:05,"President Trump turned his Twitter feed into a source of market volatility. As Inauguration Day approaches, his gri… https://t.co/ohQstbmgYC"
1331224828121128960,2020-11-24 13:15:06,"We partnered with “This American Life” to bring great storytelling to your Thanksgiving break. The host, Ira Glass,… https://t.co/Tg5AoLEYCV"
1331221076668510211,2020-11-24 13:00:12,Liberal suburban women played a huge role in Joe Biden carrying Virginia in the presidential election. But they're… https://t.co/I4IzUFaQ3q
1331217271457521665,2020-11-24 12:45:04,Hong Kong ordered all bars and nightclubs to shut starting Thursday as it faces a fourth wave of coronavirus cases. https://t.co/5XU0NA5rpw
1331214264862912513,2020-11-24 12:33:08,The Trump administration has authorized formal preparations for a transfer of power to President-elect Joe Biden. T… https://t.co/ZyZ16B2AsC
1331209722679226374,2020-11-24 12:15:05,"RT @Tmgneff: “If they don’t want people to be violent,” said Mr. Habib, the owner of the video gaming den, “they should stop the war on the…"
